ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000048758	Rpl29	Rpl29	19944	ribosomal protein L29	7.033333923367422	9.839949637478677	251.4499743868055	1.4042474462730796e-22	1.2683162934738454e-18	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	3.160020267225543	6.309204695820161	40.10263044557181	4.248742747187752e-8	1.9187322246299888e-4	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000032554	Trf	Trf	22041	transferrin	1.283815304491348	9.888671256540107	36.5286901639872	1.2124493003979123e-7	3.6502806937313147e-4	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000064023	Klk8	Klk8	259277	kallikrein related-peptidase 8	-1.3321941212404682	7.765834087795089	34.0463543115324	2.663913807530412e-7	6.015117377403671e-4	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000046245	Pilra	Pilra	231805	paired immunoglobin-like type 2 receptor alpha	1.6114797750306742	6.448300121314877	31.87848718698726	5.398805025999189e-7	8.411673108561674e-4	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000000290	Itgb2	Itgb2	16414	integrin beta 2	1.3315815000259414	8.270864033715823	31.774249875971023	5.587913933942653e-7	8.411673108561674e-4	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000051504	Siglech	Siglech	233274	sialic acid binding Ig-like lectin H	1.2982378945038557	9.798325855316923	30.512224177663438	8.507265647670093e-7	0.0010976803332822325	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000026177	Slc11a1	Slc11a1	18173	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	1.286430028061195	7.837185014408208	29.978940196994305	1.0180725626365476e-6	0.0011494039232166622	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	1.2542029139551794	8.193839856287868	29.612007400479293	1.1527641224403761e-6	0.0011568628393201642	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	-2.037446610669335	4.463225628833429	28.744193201483288	1.9140379275113185e-6	0.001728759056128223	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000040528	Milr1	Milr1	380732	mast cell immunoglobulin like receptor 1	1.8009481035380823	6.287382637530318	25.39470774986371	5.016739190151945e-6	0.0035850950940769363	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000059326	Csf2ra	Csf2ra	12982	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	1.3484078734350073	7.3596508051748515	25.392030556952392	5.021555442589582e-6	0.0035850950940769363	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000032018	Sc5d	Sc5d	235293	sterol-C5-desaturase	4.690242156145759	4.730414729169836	25.571754967036167	5.160123585363172e-6	0.0035850950940769363	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000024640	Psat1	Psat1	107272	phosphoserine aminotransferase 1	9.741018826134123	5.480752265107184	24.383552143140903	7.95621376864465e-6	0.005132894482742748	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	-1.2640492740029268	7.196927704152381	23.9541816438196	9.741949119616553e-6	0.005462843827845341	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	2.5420181882266206	5.46973469145111	23.8960156062634	1.013265845139967e-5	0.005462843827845341	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	1.2025194313822476	9.076547812889354	23.92532640874127	1.0504080610457431e-5	0.005462843827845341	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	1.1646068149954303	9.311820817813713	23.331467202500015	1.0886978399160335e-5	0.005462843827845341	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000039221	Rpl22l1	Rpl22l1	68028	ribosomal protein L22 like 1	1.3323873343189456	8.294835792868371	24.05776531126564	1.655864824136409e-5	0.007871458469263182	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000050777	Tmem37	Tmem37	170706	transmembrane protein 37	-0.9923140022256909	6.987262226975464	21.518335380122213	2.090098379900262e-5	0.009438884283629583	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	1.0942190514248522	7.470738793838504	20.255169837471005	3.385372857698049e-5	0.014560327452727988	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	-1.4573678670657537	7.517551543476722	20.582211992826828	3.6559571204480234e-5	0.014837984782213279	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000064339	mt-Rnr2	NA	NA	NA	1.1483417504616038	11.955505097119335	20.937030821349136	3.778494796179201e-5	0.014837984782213279	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000004709	Cd244	Cd244a	18106	CD244 molecule A	2.260460005906109	4.983016510827634	19.095332370440428	5.3138309962988644e-5	0.019997717316071393	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000025026	Add3	Add3	27360	adducin 3 (gamma)	2.7674899536687505	5.216597029126455	18.986822086597318	5.545017718390221e-5	0.020033040013000186	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000087590	Epb41l4aos	Epb41l4aos	69749	erythrocyte membrane protein band 4.1 like 4a, opposite strand	3.177262239551826	4.856902968518893	18.620695484082596	6.405248408749743e-5	0.02215941612182983	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000022263	Trio	Trio	223435	triple functional domain (PTPRF interacting)	2.266126197252806	5.542694764420416	18.535633922115718	6.624271869900414e-5	0.02215941612182983	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000049658	Bdp1	Bdp1	544971	B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB	2.239705108147782	5.345929629888165	18.274466710168632	7.346701421149745e-5	0.023698359727080176	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000027195	Hsd17b12	Hsd17b12	56348	hydroxysteroid (17-beta) dehydrogenase 12	1.146618783271506	6.717536679782969	18.177229823054017	7.636184600888871e-5	0.0237827652811132	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000036905	C1qb	C1qb	12260	complement component 1, q subcomponent, beta polypeptide	-0.8047741133527329	12.747726721307458	17.987979398196554	8.234102575282087e-5	0.024311010242081075	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000064337	mt-Rnr1	NA	NA	NA	1.1277640613461766	9.114951547637508	18.631865601896465	8.344124418783363e-5	0.024311010242081075	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	-2.647385542841621	6.892578188878054	19.616557972297176	1.418970923792682e-4	0.04005045432404845	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000097582	Gm26527	NA	NA	NA	1.0127868203200818	7.834752406618807	16.48869223272988	1.5083637752005025e-4	0.041283459447305874	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000079484	Phyhd1	Phyhd1	227696	phytanoyl-CoA dioxygenase domain containing 1	-0.921584381104866	7.267923947308835	16.32403740135611	1.613497877423041e-4	0.042862096555543835	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000029925	Tbxas1	Tbxas1	21391	thromboxane A synthase 1, platelet	0.9054025090440688	7.945795704520633	15.737577047759446	2.054209095109783e-4	0.05301033299151875	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000009292	Trpm2	Trpm2	28240	transient receptor potential cation channel, subfamily M, member 2	1.1394321911397731	6.6896412692081055	15.525912426472777	2.2425907893641964e-4	0.05626411113760395	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000022895	Ets2	Ets2	23872	E26 avian leukemia oncogene 2, 3' domain	2.9993901198255997	4.660162505666116	15.315596421469893	2.447642885836247e-4	0.05851173165409428	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000033066	Gas7	Gas7	14457	growth arrest specific 7	2.108362859497252	4.684196197995971	15.375861149430854	2.4617424743750917e-4	0.05851173165409428	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000027962	Vcam1	Vcam1	22329	vascular cell adhesion molecule 1	-2.169535572010461	3.53727191501601	15.501889302604148	2.8609823327140397e-4	0.06596182010882011	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000025950	Idh1	Idh1	15926	isocitrate dehydrogenase 1 (NADP+), soluble	8.731615267511783	4.46187383245697	15.000422187941657	2.9212497833844156e-4	0.06596182010882011	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000055322	Tns1	Tns1	21961	tensin 1	-1.0802920541552332	5.951369940824007	14.868921800040113	3.0380905618026415e-4	0.06603762372750684	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000032002	Dcun1d5	Dcun1d5	76863	DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)	-1.2061720313830735	5.644291358359534	14.735358700867858	3.1209879076906884e-4	0.06603762372750684	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000018819	Lsp1	Lsp1	16985	lymphocyte specific 1	1.7155738760102452	6.7744255805065245	15.392253764782193	3.199773745431364e-4	0.06603762372750684	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000037601	Nme1	Nme1	18102	NME/NM23 nucleoside diphosphate kinase 1	1.1819580151589926	6.695776548139207	14.663372439183668	3.217067586371015e-4	0.06603762372750684	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000079298	Klrb1b	Klrb1b	80782	killer cell lectin-like receptor subfamily B member 1B	4.488088690840308	3.7327477478367865	15.016937291477866	3.425898067528625e-4	0.06876158076870786	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000097148	Gm3839	NA	NA	NA	8.752724234696457	4.038396709075382	14.336781212196824	3.851774754595501e-4	0.06924081921605972	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000031604	Msmo1	Msmo1	66234	methylsterol monoxygenase 1	1.6000591959823103	5.872682113222153	14.28696262304602	3.873466050930313e-4	0.06924081921605972	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000035376	Hacd2	Hacd2	70757	3-hydroxyacyl-CoA dehydratase 2	1.2641530439613713	6.369705105408952	14.205349119204657	3.905117107134435e-4	0.06924081921605972	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000064341	mt-Nd1	ND1	17716	NADH dehydrogenase subunit 1	0.9022762153445261	11.38707037895223	14.29570472940836	3.9066975786043945e-4	0.06924081921605972	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000021508	Cxcl14	Cxcl14	57266	chemokine (C-X-C motif) ligand 14	4.410135732933813	6.506925152580299	19.607973188671206	3.9908911005962525e-4	0.06924081921605972	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000033335	Dnm2	Dnm2	13430	dynamin 2	1.1278173729879075	6.773116573078105	14.131585404136278	4.029524328520025e-4	0.06924081921605972	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000037905	Bri3bp	Bri3bp	76809	Bri3 binding protein	1.5343114603796688	5.466232923620727	14.124161860799457	4.042271244916932e-4	0.06924081921605972	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000044303	Cdkn2a	Cdkn2a	12578	cyclin dependent kinase inhibitor 2A	3.1220883503007597	4.129066108660315	14.091484767294565	4.0988823072693876e-4	0.06924081921605972	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000057666	Gapdh	Gapdh	14433	glyceraldehyde-3-phosphate dehydrogenase	1.0645241708302078	9.991079794536809	14.78232891864716	4.139730112563358e-4	0.06924081921605972	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	1.1087672401972553	7.045902843277245	13.823662733524472	4.595178260700498e-4	0.07546118191026709	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000043832	Clec4a3	Clec4a3	73149	C-type lectin domain family 4, member a3	-1.4539809594804607	5.7861228205444055	13.469278783796467	5.349968248993855e-4	0.08505087473341681	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000000682	Cd52	Cd52	23833	CD52 antigen	0.9652292302694268	10.118135973884415	13.766743947317437	5.391187553704936e-4	0.08505087473341681	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000030816	Rnf40	Rnf40	233900	ring finger protein 40	8.6170019803686	3.840621049166711	13.473813143781028	5.54651153960658e-4	0.08505087473341681	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	1.119850697220156	10.65825725047656	14.684000444046008	5.555803376075722e-4	0.08505087473341681	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000010307	Tmem86a	Tmem86a	67893	transmembrane protein 86A	-0.7694224128874673	7.686812533289375	13.012274579861568	6.518678843965712e-4	0.09469807487072777	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000053332	Gas5	Gas5	14455	growth arrest specific 5	0.837756579773109	8.095618485334105	12.998984077627519	6.556406946838005e-4	0.09469807487072777	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000105326	6030400A10Rik	NA	NA	NA	2.3396046952503697	4.958849608473811	12.989376430135579	6.583822187589224e-4	0.09469807487072777	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000028976	Slc2a5	Slc2a5	56485	solute carrier family 2 (facilitated glucose transporter), member 5	1.2568139411088322	8.109672287753662	13.88868561613022	6.60537944736033e-4	0.09469807487072777	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000027698	Nceh1	Nceh1	320024	neutral cholesterol ester hydrolase 1	1.0544467901340497	6.509062695359291	12.880135634599652	6.904081120407315e-4	0.09515924912102731	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000047676	Rpsa-ps10	NA	NA	NA	2.3310508275719903	8.567779400435702	16.571165402728166	6.944462735443479e-4	0.09515924912102731	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000018189	Uchl5	Uchl5	56207	ubiquitin carboxyl-terminal esterase L5	1.2115174218920977	6.259689996012351	12.863710753602508	6.953620949942209e-4	0.09515924912102731	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000040710	St8sia4	St8sia4	20452	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4	-2.0026610756760097	4.670054950878423	12.93080488121009	7.100188729633865e-4	0.09571478299410906	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000008730	Hipk1	Hipk1	15257	homeodomain interacting protein kinase 1	1.6423437008236903	5.764686126358263	12.771052004497633	7.240125156300795e-4	0.09616589766427762	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000022462	Slc38a2	Slc38a2	67760	solute carrier family 38, member 2	1.3289944396155917	5.852088482503545	12.643296022741364	7.655493266967167e-4	0.09885887012206047	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000015243	Abca1	Abca1	11303	ATP-binding cassette, sub-family A (ABC1), member 1	-1.343377962676554	6.393862731992128	12.708571481930818	7.722978288564524e-4	0.09885887012206047	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000102349	Gm37376	NA	NA	NA	-1.4477302648305341	12.080110417720627	15.520683167460463	7.771235361676587e-4	0.09885887012206047	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000032399	Rpl4	Rpl4	67891	ribosomal protein L4	0.7696558145050775	9.581224682006601	12.559129983996186	7.942660956477225e-4	0.09963626910958652	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000038000	Acd	Acd	497652	adrenocortical dysplasia	3.5709537720216047	3.906077587468383	12.443952659681543	8.353969991095401e-4	0.10306087579226388	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000036896	C1qc	C1qc	12262	complement component 1, q subcomponent, C chain	-0.6678790713257013	11.913830939386717	12.414945713534596	8.461019399494201e-4	0.10306087579226388	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000008668	Rps18	Rps18	20084	ribosomal protein S18	0.796779582293548	10.784441405112606	12.346496359271574	8.719343320306768e-4	0.10306087579226388	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000025967	Eef1b2	Eef1b2	55949	eukaryotic translation elongation factor 1 beta 2	0.7907571079953855	10.014767808580867	12.329672248324584	8.784087866980793e-4	0.10306087579226388	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000037896	Rcor1	Rcor1	217864	REST corepressor 1	1.8603532219497452	5.298761559408098	12.329127992514067	8.786190695310361e-4	0.10306087579226388	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000034652	Cd300a	Cd300a	217303	CD300A molecule	-0.8484716435024274	6.8763814555322975	12.16413598121345	9.448535011135743e-4	0.1094091900263821	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000039047	Pigk	Pigk	329777	phosphatidylinositol glycan anchor biosynthesis, class K	1.0622033828094795	6.272298112075792	12.045461050229434	9.957030468525881e-4	0.11363597673995056	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000018417	Myo1b	Myo1b	17912	myosin IB	8.152835293449218	5.927889551339331	12.093258889071647	0.0010065188373777729	0.11363597673995056	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000044786	Zfp36	Zfp36	22695	zinc finger protein 36	1.3271935541558955	6.309079837804766	11.987560448255326	0.0010592684721236695	0.11706041759313288	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000104973	A530041M06Rik	NA	NA	NA	8.409721821790201	3.608029222617887	11.969115712009557	0.001062771727484156	0.11706041759313288	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000017664	Slc35c2	Slc35c2	228875	solute carrier family 35, member C2	1.8848564617119272	5.837252909917113	11.858143034326819	0.0010818573916552682	0.11772693929434196	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000027166	Dnajc24	Dnajc24	99349	DnaJ heat shock protein family (Hsp40) member C24	8.046302471331808	4.413430475226627	11.848434426871464	0.001120614238595486	0.12049271194040988	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000035929	H2-Q4	H2-Q4	15015	histocompatibility 2, Q region locus 4	-1.018978534310503	7.540820322789003	12.621450165434599	0.0011530083731669258	0.12251731325227852	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000021990	Spata13	Spata13	219140	spermatogenesis associated 13	0.9389340215875601	7.155933394981383	11.62314644124042	0.0012010781272591817	0.1261411354116852	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000090175	Ugt1a9	Ugt1a9	394434	UDP glucuronosyltransferase 1 family, polypeptide A9	1.6801371331745019	5.584884140424322	11.545030513710966	0.0012436838958880072	0.12911440169724692	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000057359	Gm17494	NA	NA	NA	1.6985137077106778	6.2781677794516515	12.434905064817984	0.0012890802968911097	0.13156915662889673	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000028234	Rps20	Rps20	67427	ribosomal protein S20	0.8934788160390739	9.79278815799537	11.750361750268034	0.0012964631244432915	0.13156915662889673	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000005142	Man2b1	Man2b1	17159	mannosidase 2, alpha B1	0.7882273216418071	9.746255852487563	11.405378825365226	0.0013238327032526404	0.13254341938062755	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000028483	Snapc3	Snapc3	77634	small nuclear RNA activating complex, polypeptide 3	-1.5678109188231504	4.7463659756253245	11.362657639348443	0.0013494150693789766	0.13254341938062755	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000073676	Hspe1	Hspe1	15528	heat shock protein 1 (chaperonin 10)	0.7254598869014472	8.339196330333941	11.353939064011662	0.001354699105919453	0.13254341938062755	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000045482	Trrap	Trrap	100683	transformation/transcription domain-associated protein	2.7014474432039663	4.9436495228306985	11.33743190561789	0.0013647628434896326	0.13254341938062755	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	0.8535903885944524	7.467293429831709	11.177063192577123	0.001466697911580461	0.1409278248659013	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000000628	Hk2	Hk2	15277	hexokinase 2	1.2003074170777859	6.820448898234595	11.090229751683253	0.0015251830161601948	0.1450047684416724	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000038147	Cd84	Cd84	12523	CD84 antigen	0.710066091324551	8.186476764578796	11.036312771705752	0.0015627200618110564	0.14615313212470446	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000057315	Arhgap24	Arhgap24	231532	Rho GTPase activating protein 24	1.6156816927627933	5.268390783217592	11.02654216248511	0.0015696250903561042	0.14615313212470446	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000026223	Itm2c	Itm2c	64294	integral membrane protein 2C	0.7463870708958771	9.464927246520237	10.99701189978389	0.0015906890887903624	0.14660310050974035	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000021886	Gpr65	Gpr65	14744	G-protein coupled receptor 65	2.726273637139054	4.532242537608499	10.919054061109755	0.0016477286826147304	0.14674536646097663	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000056313	1810011O10Rik	Tcim	69068	transcriptional and immune response regulator	8.515801337050956	4.180851264008802	10.989312285272886	0.0016520972101539298	0.14674536646097663	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000090164	BC035044	BC035044	232406	cDNA sequence BC035044	-1.137605195497723	5.561385982707295	10.912696493286377	0.0016524736847176526	0.14674536646097663	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000020315	Sptbn1	Sptbn1	20742	spectrin beta, non-erythrocytic 1	8.270917429202246	4.004228242081866	10.966594384456808	0.0016572218090145723	0.14674536646097663	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000078619	Smarcd2	Smarcd2	83796	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2	2.324099117243451	4.99170831095688	10.877322883268906	0.001679137131194142	0.1472423938732572	StrainCAST-GenotypeAPP-PS1	6
