ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000017002	Slpi	Slpi	20568	secretory leukocyte peptidase inhibitor	-12.790678384950336	7.720359171998826	1003.3953391268292	2.181507422045372e-30	2.2421533283782335e-26	StrainCAST	11
ENSMUSG00000048758	Rpl29	Rpl29	19944	ribosomal protein L29	-7.655953579074418	9.354272435947292	714.9157137593826	8.589654707994568e-29	4.414223554438408e-25	StrainCAST	11
ENSMUSG00000022817	Itgb5	Itgb5	16419	integrin beta 5	-3.8211980914254173	9.245770581780775	437.5311430081322	1.8903800175389608e-24	6.47644194008848e-21	StrainCAST	11
ENSMUSG00000074516	Gm10709	NA	NA	NA	11.845664719898188	7.274580457732363	385.74614829221713	1.5192360842943123e-22	3.903677118594235e-19	StrainCAST	11
ENSMUSG00000027315	Spint1	Spint1	20732	serine protease inhibitor, Kunitz type 1	-10.443687592992356	5.862901170305478	475.81512606650193	2.707251187374099e-22	5.565025540766198e-19	StrainCAST	11
ENSMUSG00000082926	Gm8172	NA	NA	NA	11.593880138902065	7.439179661657731	386.89709563708976	3.9209341962678134e-22	6.716560278206764e-19	StrainCAST	11
ENSMUSG00000038900	Rpl12	Rpl12	269261	ribosomal protein L12	-4.645515448989389	8.334873912388877	382.1428737413472	2.4441818342658423e-21	3.588757270369189e-18	StrainCAST	11
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	4.47228578540352	7.967559759262726	282.3161894166898	9.885263315411209e-21	1.269678873969634e-17	StrainCAST	11
ENSMUSG00000030246	Ldhb	Ldhb	16832	lactate dehydrogenase B	3.885347927693139	8.456798826960869	280.57926617686826	1.111802866873585e-20	1.269678873969634e-17	StrainCAST	11
ENSMUSG00000022587	Ly6e	Ly6e	17069	lymphocyte antigen 6 complex, locus E	-2.905042139125031	10.36158200045143	260.944434980027	4.394060632493036e-20	4.5162155180763425e-17	StrainCAST	11
ENSMUSG00000019122	Ccl9	Ccl9	20308	chemokine (C-C motif) ligand 9	3.9607061270216324	8.595750965046532	256.12967808368643	6.23899181904787e-20	5.829487083288546e-17	StrainCAST	11
ENSMUSG00000017707	Serinc3	Serinc3	26943	serine incorporator 3	2.5416461004803406	10.579482361961198	237.62942774124866	2.53435985399616e-19	2.170679214947711e-16	StrainCAST	11
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	-2.6993779189536404	7.150654793166504	224.86018379126358	7.046343009058354e-19	5.5709471882385975e-16	StrainCAST	11
ENSMUSG00000030148	Clec4a2	Clec4a2	26888	C-type lectin domain family 4, member a2	3.6058230172444756	7.053193938175211	218.23058287854641	1.2217122623854742e-18	8.96911330914136e-16	StrainCAST	11
ENSMUSG00000093674	Rpl41	Rpl41	67945	ribosomal protein L41	-3.852369530017146	10.662079993666495	291.4062749856269	1.603003349294504e-18	1.0983778949365942e-15	StrainCAST	11
ENSMUSG00000105263	Gm42427	NA	NA	NA	-2.902211614848889	8.144011546169445	215.1430600303258	2.8552357956121474e-18	1.834132094206353e-15	StrainCAST	11
ENSMUSG00000016494	Cd34	Cd34	12490	CD34 antigen	-2.609616595245302	7.818521031715627	189.3956532983381	1.5942343910856738e-17	9.638553571516799e-15	StrainCAST	11
ENSMUSG00000032076	Cadm1	Cadm1	54725	cell adhesion molecule 1	-2.8321349418470487	7.059527514995044	183.27788141703945	2.8644510916953406e-17	1.6356015733580395e-14	StrainCAST	11
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	3.1534035220325993	7.930150932074917	183.89854242267575	3.426322806654377e-17	1.8534603056207203e-14	StrainCAST	11
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	5.825878160194827	10.37357839972833	331.4149885829121	4.038939895614495e-17	2.075611212356289e-14	StrainCAST	11
ENSMUSG00000045672	Col27a1	Col27a1	373864	collagen, type XXVII, alpha 1	3.270515733559847	7.377877502546336	178.69215984609144	4.4912179846171736e-17	2.1981304021854912e-14	StrainCAST	11
ENSMUSG00000035929	H2-Q4	H2-Q4	15015	histocompatibility 2, Q region locus 4	4.0261212537151225	7.950791009883888	176.1514607714649	5.785395412203178e-17	2.7028315475738302e-14	StrainCAST	11
ENSMUSG00000059751	Rps3a3	NA	NA	NA	-12.087292235397763	8.436216931482937	471.3593818351491	8.036875515771156e-17	3.591435067438954e-14	StrainCAST	11
ENSMUSG00000060198	Gm11353	NA	NA	NA	-8.106346832503236	7.195588152798058	390.3865119789811	1.9730599722744363e-16	8.307085449497392e-14	StrainCAST	11
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	2.7564490647842654	10.687686213774947	165.94187987788482	2.0251900391557278e-16	8.307085449497392e-14	StrainCAST	11
