ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000048758	Rpl29	Rpl29	19944	ribosomal protein L29	-7.14545858419069	9.060816300700244	383.7815984478089	4.2246384304876045e-25	3.9056782289857905e-21	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000032549	Rab6b	Rab6b	270192	RAB6B, member RAS oncogene family	-5.566496124650632	4.837147586469922	22.54913995405698	1.3761529592480927e-5	0.06361267054124309	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000064368	mt-Nd6	ND6	17722	NADH dehydrogenase subunit 6	-0.8719312648122988	9.267863026043456	20.80688110597918	2.4926354989352402e-5	0.07681471729218765	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000052395	Rft1	Rft1	328370	RFT1 homolog	2.5564908193158775	4.71909919493837	20.009919414035952	3.405334411034278e-5	0.07870579157502976	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000097177	9330159M07Rik	9330159M07Rik	319673	RIKEN cDNA 9330159M07 gene	5.016013915703811	4.30316172373616	14.455012091527275	3.459560891749554e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000032518	Rpsa	Rpsa	16785	ribosomal protein SA	0.713514476384224	9.67695280012031	13.790747504042555	4.437496987008424e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000028792	Ak2	Ak2	11637	adenylate kinase 2	1.0418208691705682	6.295946961190908	13.47193624070054	5.097604953397768e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000019810	Fuca2	Fuca2	66848	fucosidase, alpha-L- 2, plasma	-0.8374583200764659	7.012108311979156	13.39185242401093	5.278952390564599e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000102070	Gm28661	NA	NA	NA	-0.7654023955776686	12.099619495936604	13.82996785759562	6.100860649686711e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000032554	Trf	Trf	22041	transferrin	-0.7086711994694301	9.710097136354653	12.66687864193047	7.260454153649423e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000090877	Hspa1b	Hspa1b	15511	heat shock protein 1B	-7.134204022377785	3.683408510819462	17.085961764053714	7.308186308427116e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000101939	Gm28438	NA	NA	NA	-1.272585686666839	9.734631590193821	15.815482571258581	7.560024599242391e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000038900	Rpl12	Rpl12	269261	ribosomal protein L12	-0.9761447015640895	8.230311835758053	12.46104624660294	8.108364389622429e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	-0.7877872327570913	8.990554757850557	12.718654502256225	8.57806991088827e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	-1.7723516990248709	7.496288869324748	14.329305625674776	8.710607696483903e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000044667	Plppr4	Plppr4	229791	phospholipid phosphatase related 4	-2.45061037342135	4.1182399208630445	12.427465383122271	9.054192070260388e-4	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000101698	Gm29562	NA	NA	NA	-2.116719304648024	4.948877481119312	11.792250574020132	0.0010724837817101443	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000004552	Ctse	Ctse	13034	cathepsin E	-1.9633423044283782	3.9556186884691735	11.809133581901305	0.001093535803485556	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000047909	Ankrd16	Ankrd16	320816	ankyrin repeat domain 16	-1.3421602769849184	5.108195016326573	11.597082766723567	0.001171050566172484	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000058064	Gm10036	NA	NA	NA	2.4452378170867566	7.160100724285475	11.670993163896789	0.0011740584708877424	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000065824	Gm26315	NA	NA	NA	-1.9581738440465204	4.454644027771426	11.649573895215244	0.0012388238012455977	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000015355	Cd48	Cd48	12506	CD48 antigen	-0.8740452316998385	7.1058928812163	11.450008155317356	0.0012515402985890066	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000105990	Gm43307	NA	NA	NA	-2.9267819848516545	3.7906695022529804	11.355024744825183	0.0013065690492284263	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000025616	Usp16	Usp16	74112	ubiquitin specific peptidase 16	1.4284921886465123	5.462685235400538	11.30101359312117	0.0013389799098768363	0.515786219450473	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	0.8519768925620805	7.361510663754298	11.10462936125468	0.0014867482026648669	0.5381411727954423	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000091814	Gm8050	Gm8050	100504200	predicted gene 8050	3.483309396038558	4.130741248463323	11.447747833152944	0.0015185120458221651	0.5381411727954423	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000022967	Ifnar1	Ifnar1	15975	interferon (alpha and beta) receptor 1	-0.8994853093457486	6.269572296245352	10.949261256161321	0.0015716399854491013	0.5381411727954423	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000097731	2700016F22Rik	NA	NA	NA	-1.302064982851203	5.065135162577478	10.769107641624638	0.001706771607513383	0.5550047971053896	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000059796	Eif4a1	Eif4a1	13681	eukaryotic translation initiation factor 4A1	-0.562524582795716	9.280567556971208	10.63404695857294	0.0018159994771554985	0.5550047971053896	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000064337	mt-Rnr1	NA	NA	NA	-1.0517449201938205	8.985135369887116	12.425690413336973	0.0018340297887459946	0.5550047971053896	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000021693	Kif2a	Kif2a	16563	kinesin family member 2A	1.3435990531506286	5.414371445860799	10.568632336633963	0.0018715012205729436	0.5550047971053896	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	-0.9127190271139771	6.518439563408485	10.389211876568691	0.002033010769479146	0.5550047971053896	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	-0.7903197720034837	8.196825938836916	10.672726304550972	0.0020360469214806788	0.5550047971053896	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000108866	RP23-299D2.2	NA	NA	NA	-1.330955304819081	5.247970413979342	10.380598790389799	0.00204112094122047	0.5550047971053896	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000100862	Gm10925	NA	NA	NA	-0.8093774046567334	12.298602264828165	11.512753686724311	0.0021448241803208997	0.5665399870590492	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000038204	Asb10	Asb10	117590	ankyrin repeat and SOCS box-containing 10	2.2977996885464576	4.20362321760784	9.957119108333476	0.002484623290498311	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000061411	Nol4l	Nol4l	329540	nucleolar protein 4-like	-1.110549398361339	5.711949760663755	9.921674379707179	0.0025260497409706367	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000073557	Ppp1r12b	Ppp1r12b	329251	protein phosphatase 1, regulatory subunit 12B	1.943289099735886	4.161648466142217	9.910251333605562	0.0025395538452919297	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000029471	Camkk2	Camkk2	207565	calcium/calmodulin-dependent protein kinase kinase 2, beta	-0.8333421516204136	6.365790653631995	9.808741216308428	0.0026629236162014546	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000047676	Rpsa-ps10	NA	NA	NA	-1.858160238852149	7.93987515283278	11.962149208855426	0.0027521526410584523	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000024759	Atl3	Atl3	109168	atlastin GTPase 3	2.079721002579289	4.147950054547593	9.633712067033303	0.002890579467964887	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000025402	Nab2	Nab2	17937	Ngfi-A binding protein 2	-1.0518278597906183	5.7187586088863265	9.545228313146518	0.0030133260445858218	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	0.861672856369666	7.119859016407917	9.531871922922294	0.003032322642306643	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000005982	Naa60	Naa60	74763	N(alpha)-acetyltransferase 60, NatF catalytic subunit	-1.7431675436223275	4.4341951697313435	9.520694621218547	0.003048316214620797	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000064341	mt-Nd1	ND1	17716	NADH dehydrogenase subunit 1	-0.8821362523964738	11.334375393095494	10.928474118324022	0.003063845099193588	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000064363	mt-Nd4	ND4	17719	NADH dehydrogenase subunit 4	-0.7102240775443026	11.492048085898988	10.179396049461625	0.0030716489432731794	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000064339	mt-Rnr2	NA	NA	NA	-1.0278860476649807	11.866173116414577	11.394753549330776	0.003081155415563404	0.6060698258911419	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000093938	Evi2b	Evi2b	216984	ecotropic viral integration site 2b	-1.346517241415341	4.688310222296814	9.282413346801325	0.0034111142298228815	0.6569948136398446	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000029310	Nudt9	Nudt9	74167	nudix (nucleoside diphosphate linked moiety X)-type motif 9	-0.8654586991083344	6.107865724744352	9.121641416029322	0.0036812172304088843	0.6945480264312273	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000103475	Gm37697	NA	NA	NA	-1.5151772459413566	4.512604234198118	8.9559866657498155	0.003983051711427116	0.6988359293857169	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000029126	Nsg1	Nsg1	18196	neuron specific gene family member 1	3.2296462632907565	4.018621209178105	8.949563823293667	0.0039952639756554295	0.6988359293857169	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000024767	Otub1	Otub1	107260	OTU domain, ubiquitin aldehyde binding 1	1.0655024748393223	5.82391730428647	8.945088859235913	0.004003795758238993	0.6988359293857169	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000021738	Atxn7	Atxn7	246103	ataxin 7	-1.2762641884327517	5.062921313934695	8.932165548241294	0.004028542108929438	0.6988359293857169	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000035248	Zcchc6	Tut7	214290	terminal uridylyl transferase 7	1.2593416738680716	5.3130619278889935	8.90458247856133	0.004081897261960921	0.6988359293857169	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000026627	Tmem206	Pacc1	66950	proton activated chloride channel 1	-0.842290882587353	6.359538498690629	8.863853533165724	0.004162038467917936	0.6996008297436603	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000102349	Gm37376	NA	NA	NA	0.5352892160252339	12.798186012916942	8.748197319123122	0.004434877943344626	0.731053746760444	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000003812	Dnase2a	Dnase2a	13423	deoxyribonuclease II alpha	-0.648898002646761	8.006064980371065	8.682544581828903	0.004539320386481985	0.731053746760444	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000066491	Gm6265	NA	NA	NA	-1.233394336889691	4.912585935208156	8.628471090764029	0.004658652930785753	0.731053746760444	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000056050	Mia3	Mia3	338366	melanoma inhibitory activity 3	0.8530637615604365	6.285411287040981	8.625430813147823	0.004665459281651292	0.731053746760444	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000038861	Pi4kb	Pi4kb	107650	phosphatidylinositol 4-kinase beta	1.556512393632078	4.431441050617607	8.5666024524196	0.004799232730805609	0.7394817766049643	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000052821	Cysltr1	Cysltr1	58861	cysteinyl leukotriene receptor 1	0.7649389105293787	6.591652771620558	8.512815964911814	0.00492506217571828	0.7452273089044933	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000017715	Pgs1	Pgs1	74451	phosphatidylglycerophosphate synthase 1	-1.030649674644126	5.81461491905278	8.449867683617002	0.005076731281114961	0.7452273089044933	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	-0.6271569484941109	10.59790999534335	8.645552098422023	0.005147445616236838	0.7452273089044933	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000031613	Hpgd	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	2.5286036051087026	7.539708374871009	9.929709750503726	0.00515895595131288	0.7452273089044933	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000026771	Spopl	Spopl	76857	speckle-type BTB/POZ protein-like	1.3429113892051332	5.166365512408202	8.347469537047203	0.005334007638115831	0.7586600094520132	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000106751	Gm42467	NA	NA	NA	-1.7144842957376247	4.169447097775671	8.192893902334244	0.005748601024037729	0.7710491745258266	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000024737	Slc15a3	Slc15a3	65221	solute carrier family 15, member 3	-0.605147681395141	7.760141586526751	8.187144924360087	0.005764658048868187	0.7710491745258266	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000046364	Rpl27a	Rpl27a	26451	ribosomal protein L27A	-0.6553251984880863	8.972672766403113	8.392622610453973	0.005849274003149839	0.7710491745258266	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000023055	Calcoco1	Calcoco1	67488	calcium binding and coiled coil domain 1	2.26987324755558	3.9004612566730312	8.144878325508593	0.00588416469979307	0.7710491745258266	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000038025	Phf2	Phf2	18676	PHD finger protein 2	1.821887791201997	4.151296556509125	8.133869336808448	0.00591571704041427	0.7710491745258266	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	1.2245610035213161	6.272424914695296	8.130747172629338	0.005924697620445144	0.7710491745258266	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000073478	D730003I15Rik	NA	NA	NA	1.5904627823799542	4.773364952024632	8.101930744877414	0.006008263933175344	0.7710491745258266	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000030161	Gabarapl1	Gabarapl1	57436	gamma-aminobutyric acid (GABA) A receptor-associated protein-like 1	1.5390369864115123	4.774694737629805	8.074714138549021	0.00608832771664525	0.7710491745258266	StrainWSB-GenotypeAPP-PS1	10
ENSMUSG00000107383	Gm4366	NA	NA	NA	2.4423336244010088	3.9521340279292736	8.77438940055142	0.006263755709673914	0.7799323952827356	StrainWSB-GenotypeAPP-PS1	10
